-0.551441 1.03319  0.0423182
-0.0899435 2.69368  0.0423182
0.713276 3.74603  0.811462
0.713276 3.74603  0.269407
0.607986 2.53201  0.269407
0.00944998 3.3855  0.939987
0.00944998 3.3855  0.740929
0.0717853 4.16997  0.740929
-1.20453 2.99066  0.330569
-1.20453 2.99066  0.258617
0.846743 2.98188  0.258617
0.846743 2.98188  0.615306
0.846743 2.98188  0.615306
0.846743 2.98188  0.615306
0.846743 2.98188  0.615306
0.846743 2.98188  0.615306
0.491615 3.02079  0.615306
0.491615 3.02079  0.773731
0.491615 3.02079  0.773731
-0.154602 2.58454  0.773731
-0.300387 3.65258  0.748966
-0.300387 3.65258  0.673838
0.0892179 3.2929  0.673838
0.0892179 3.2929  0.76484
0.0892179 3.2929  0.76484
0.0892179 3.2929  0.76484
0.0892179 3.2929  0.76484
0.418334 3.24827  0.76484
-0.140726 3.66999  0.681363
-0.140726 3.66999  0.646605
-0.140726 3.66999  0.646605
0.673569 2.65467  0.646605
0.807779 2.4048  0.879209
1.45559 2.42102  0.931282
1.45559 2.42102  0.557909
1.45559 2.42102  0.557909
0.135355 2.99278  0.557909
0.984736 2.46056  0.860695
0.984736 2.46056  0.833347
1.94764 1.05522  0.833347
1.94764 1.05522  0.813663
1.94764 1.05522  0.813663
1.02458 1.5655  0.813663
1.02458 1.5655  0.963355
-0.227008 1.68122  0.963355
-0.227008 1.68122  0.30292
-1.36806 3.31146  0.30292
-1.68624 3.24133  0.265174
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.68624 3.24133  0.132071
-1.26476 5.79266  0.132071
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
-1.26476 5.79266  0.102394
0.123522 1.44785  0.102394
0.123522 1.44785  0.398391
1.89458 1.23159  0.398391
1.89458 1.23159  0.807835
1.89458 1.23159  0.807835
1.89458 1.23159  0.807835
1.27818 2.1021  0.807835
1.14704 1.78694  0.845333
0.740786 0.408726  0.984252
0.740786 0.408726  0.235721
0.740786 0.408726  0.235721
0.740786 0.408726  0.235721
0.740786 0.408726  0.235721
0.740786 0.408726  0.235721
0.740786 0.408726  0.235721
0.740786 0.408726  0.235721
1.7075 -0.765809  0.235721
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
1.7075 -0.765809  0.144186
4.13065 -1.12222  0.144186
4.13065 -1.12222  0.154449
4.13065 -1.12222  0.154449
4.13065 -1.12222  0.154449
4.13065 -1.12222  0.154449
4.13065 -1.12222  0.154449
4.13065 -1.12222  0.154449
4.68958 -0.507698  0.154449
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
4.68958 -0.507698  0.0325516
2.48563 2.86044  0.0325516
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
2.48563 2.86044  0.0286632
1.86225 -0.187277  0.0286632
0.421687 1.14478  0.425076
0.421687 1.14478  0.422964
1.41192 0.558361  0.422964
1.41192 0.558361  0.648661
0.91522 0.853194  0.648661
0.863829 1.55286  0.5583
0.961627 1.37015  0.909783
0.0832643 1.55639  0.873758
0.0832643 1.55639  0.428597
0.0832643 1.55639  0.428597
0.0149419 2.29049  0.428597
0.846821 1.57016  0.748967
0.846821 1.57016  0.909628
1.23004 1.7345  0.909628
1.82147 1.14393  0.973146
1.67733 1.77895  0.854443
0.613288 1.48585  0.747285
1.49088 1.69252  0.743995
1.49088 1.69252  0.888361
1.39466 2.54869  0.888361
1.84186 1.934  0.52547
1.11991 1.17834  0.556844
1.69752 1.18832  0.85163
1.42911 2.95188  0.892543
1.42911 2.95188  0.293953
1.42911 2.95188  0.293953
1.42911 2.95188  0.293953
1.76852 1.33053  0.293953
1.35962 1.74977  0.847989
1.35962 1.74977  0.930229
1.02559 2.24758  0.930229
0.656467 2.44498  0.909039
0.656467 2.44498  0.954677
0.528785 2.77169  0.954677
0.00745074 1.95438  0.876356
0.906331 2.12122  0.585785
1.20403 2.0636  0.98168
0.91669 1.79878  0.899643
0.867106 1.79306  0.989464
1.7619 1.51538  0.980569
0.787925 2.10634  0.800036
0.268563 2.34619  0.994149
0.268563 2.34619  0.903402
0.268563 2.34619  0.903402
0.709555 1.4759  0.903402
0.242121 1.70302  0.797049
1.13625 2.50204  0.615839
1.91028 0.601014  0.723188
1.93932 1.10109  0.787606
2.53831 0.587506  0.810953
2.53831 0.587506  0.598521
2.57448 -0.537743  0.598521
2.57448 -0.537743  0.435318
2.57448 -0.537743  0.435318
2.57448 -0.537743  0.435318
2.57448 -0.537743  0.435318
2.54653 0.731718  0.435318
2.1046 1.23534  0.564883
2.48121 0.642389  0.686276
2.48121 0.642389  0.618728
2.42886 0.683177  0.618728
2.42886 0.683177  0.638797
2.42886 0.683177  0.638797
2.42886 0.683177  0.638797
2.42886 0.683177  0.638797
3.17462 0.00234721  0.638797
3.17462 0.00234721  0.378884
3.17462 0.00234721  0.378884
3.17462 0.00234721  0.378884
3.17462 0.00234721  0.378884
2.56123 -0.00370056  0.378884
2.56123 -0.00370056  0.58641
2.56123 -0.00370056  0.58641
2.56123 -0.00370056  0.58641
2.56123 -0.00370056  0.58641
2.56123 -0.00370056  0.58641
2.69201 0.573528  0.58641
2.69201 0.573528  0.519713
2.69201 0.573528  0.519713
2.69201 0.573528  0.519713
2.69201 0.573528  0.519713
1.16391 1.28901  0.519713
1.34094 1.83638  0.912652
1.34094 1.83638  0.914431
1.34094 1.83638  0.914431
1.34094 1.83638  0.914431
0.829762 1.78887  0.914431
0.507975 0.918834  0.971438
0.534947 3.28772  0.35506
0.534947 3.28772  0.60312
0.394303 4.33296  0.60312
0.394303 4.33296  0.161479
0.394303 4.33296  0.161479
-0.0203275 5.81385  0.161479
-0.0203275 5.81385  0.010964
-0.624147 3.69681  0.010964
-0.624147 3.69681  0.637648
-0.624147 3.69681  0.637648
-0.624147 3.69681  0.637648
-0.624147 3.69681  0.637648
-0.624147 3.69681  0.637648
-0.784382 2.99741  0.637648
0.706308 1.18939  0.491408
1.59539 1.30704  0.631147
1.59539 1.30704  0.916191
0.826081 1.17629  0.916191
0.826081 1.17629  0.698406
1.87765 1.80817  0.698406
2.00742 0.750829  0.595571
2.4021 0.777328  0.801025
1.22003 0.883964  0.635399
0.062675 1.82047  0.74395
0.345498 3.05874  0.554256
0.345498 3.05874  0.805613
-0.956842 3.55116  0.805613
-0.956842 3.55116  0.519744
-0.956842 3.55116  0.519744
-0.956842 3.55116  0.519744
-1.11999 3.66697  0.519744
-1.11999 3.66697  0.458192
-1.11999 3.66697  0.458192
-1.11999 3.66697  0.458192
-1.11999 3.66697  0.458192
-1.57031 5.74077  0.458192
-1.57031 5.74077  0.136121
-1.57031 5.74077  0.136121
1.85446 0.822609  0.136121
1.53782 1.05973  0.838006
1.53782 1.05973  0.900994
1.31079 1.93693  0.900994
1.16416 1.66197  0.895237
1.88756 0.788978  0.986246
1.88756 0.788978  0.828425
2.42933 0.933948  0.828425
2.42933 0.933948  0.579865
2.42933 0.933948  0.579865
2.42933 0.933948  0.579865
2.42933 0.933948  0.579865
2.62021 1.4097  0.579865
-0.925699 4.20237  0.296342
0.352781 3.39033  0.496212
0.352781 3.39033  0.629958
0.352781 3.39033  0.629958
0.38183 3.05611  0.629958
0.441159 3.06299  0.79579
0.849125 2.90523  0.771665
0.950907 2.11287  0.660113
0.855437 1.58266  0.97436
1.03471 1.74876  0.917849
1.2162 1.15867  0.993185
1.2162 1.15867  0.877567
1.2162 1.15867  0.877567
1.4525 2.01906  0.877567
0.375636 1.4395  0.779832
0.375636 1.4395  0.558822
0.375636 1.4395  0.558822
0.375636 1.4395  0.558822
0.66516 1.39147  0.558822
0.0919569 1.90769  0.723613
0.0919569 1.90769  0.620895
0.0919569 1.90769  0.620895
0.790249 1.89553  0.620895
0.790249 1.89553  0.982793
0.790249 1.89553  0.982793
0.25019 2.08611  0.982793
0.25019 2.08611  0.812064
1.05079 2.63295  0.812064
-0.580878 3.03281  0.700617
-0.350498 2.94054  0.622392
-0.350498 2.94054  0.728167
-0.350498 2.94054  0.728167
-0.407721 3.14627  0.728167
-0.407721 3.14627  0.728004
-0.407721 3.14627  0.728004
-0.691721 3.08357  0.728004
-0.691721 3.08357  0.571043
-0.930325 3.84751  0.571043
-0.930325 3.84751  0.543074
-0.785271 2.65621  0.543074
-0.785271 2.65621  0.374052
-0.785271 2.65621  0.374052
-0.776856 2.93025  0.374052
-1.38622 3.66283  0.474732
-1.38622 3.66283  0.33271
-1.38622 3.66283  0.33271
-1.38622 3.66283  0.33271
-1.38622 3.66283  0.33271
-1.38622 3.66283  0.33271
3.25128 -1.05798  0.33271
3.25128 -1.05798  0.300313
3.20393 -1.91225  0.300313
-1.83174 3.7882  0.114349
-1.83174 3.7882  0.17729
-1.83174 3.7882  0.17729
-1.83174 3.7882  0.17729
-1.83174 3.7882  0.17729
-2.02559 4.97412  0.17729
-2.02559 4.97412  0.212415
-2.02559 4.97412  0.212415
-2.02559 4.97412  0.212415
-2.02559 4.97412  0.212415
-2.02559 4.97412  0.212415
2.63286 1.74371  0.212415
2.63286 1.74371  0.18424
2.63286 1.74371  0.18424
2.63286 1.74371  0.18424
2.63286 1.74371  0.18424
2.63286 1.74371  0.18424
2.63286 1.74371  0.18424
1.45198 2.04566  0.18424
1.81209 1.1784  0.767084
1.81209 1.1784  0.854307
0.839064 1.01029  0.854307
0.839064 1.01029  0.606883
0.844534 1.65228  0.606883
1.91432 1.47486  0.938273
1.56767 0.459359  0.720818
1.56767 0.459359  0.658664
1.56767 0.459359  0.658664
1.1258 1.55344  0.658664
1.13516 1.44163  0.975798
1.60391 1.18677  0.953412
1.53356 0.618115  0.913971
1.53356 0.618115  0.729876
1.93708 0.710722  0.729876
1.93708 0.710722  0.809406
1.93708 0.710722  0.809406
2.71005 1.3505  0.809406
2.71005 1.3505  0.270198
2.71005 1.3505  0.270198
-0.771132 4.00398  0.270198
-0.771132 4.00398  0.557105
-0.771132 4.00398  0.557105
-0.227971 4.08579  0.557105
-0.227971 4.08579  0.472076
-1.56962 2.65528  0.472076
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.56962 2.65528  0.0720763
-1.48787 3.56189  0.0720763
-1.48787 3.56189  0.267372
-1.21878 2.47689  0.267372
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
-1.21878 2.47689  0.127846
0.631429 2.70417  0.127846
0.631429 2.70417  0.872592
0.631429 2.70417  0.872592
0.789798 3.29688  0.872592
0.789798 3.29688  0.460829
0.789798 3.29688  0.460829
0.789798 3.29688  0.460829
1.57582 2.25249  0.460829
1.44289 0.850684  0.57088
1.44289 0.850684  0.813037
1.10227 2.91242  0.813037
1.10227 2.91242  0.501417
1.10227 2.91242  0.501417
1.10227 2.91242  0.501417
1.10227 2.91242  0.501417
1.10227 2.91242  0.501417
1.10227 2.91242  0.501417
0.0627992 1.86729  0.501417
0.0627992 1.86729  0.579161
2.21517 1.29913  0.579161
2.74849 -0.0820085  0.591049
3.01884 1.04135  0.535583
3.01884 1.04135  0.218219
1.68524 2.4921  0.218219
0.284377 0.91157  0.37132
0.284377 0.91157  0.239631
1.86714 0.293825  0.239631
1.86714 0.293825  0.667735
3.03358 -0.0403209  0.667735
3.03358 -0.0403209  0.441302
3.03358 -0.0403209  0.441302
3.1487 -1.10851  0.441302
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
3.1487 -1.10851  0.291734
-0.151246 2.581  0.291734
1.43063 0.423943  0.749859
1.43063 0.423943  0.58003
1.43063 0.423943  0.58003
1.43063 0.423943  0.58003
2.37598 0.763654  0.58003
2.37598 0.763654  0.652113
2.37598 0.763654  0.652113
2.14018 1.78265  0.652113
2.14018 1.78265  0.429089
2.09348 2.20021  0.429089
2.09348 2.20021  0.274681
2.09348 2.20021  0.274681
2.09348 2.20021  0.274681
2.09348 2.20021  0.274681
2.09348 2.20021  0.274681
2.09348 2.20021  0.274681
2.09348 2.20021  0.274681
2.09348 2.20021  0.274681
3.00682 2.27379  0.274681
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
3.00682 2.27379  0.0240548
-2.53537 5.80676  0.0240548
0.598185 2.81422  0.108446
0.598185 2.81422  0.834834
1.06458 2.66242  0.834834
0.709522 2.95959  0.674621
0.326199 3.23332  0.705685
0.326199 3.23332  0.726653
0.326199 3.23332  0.726653
0.326199 3.23332  0.726653
0.326199 3.23332  0.726653
0.319674 3.94443  0.726653
0.319674 3.94443  0.34181
-1.16355 5.27634  0.34181
-0.220586 2.75626  0.204903
-0.86086 2.62084  0.758077
-0.86086 2.62084  0.318772
0.558271 3.56705  0.318772
1.08518 0.515529  0.429836
1.24897 0.313862  0.456489
0.982853 -0.0904852  0.428188
0.982853 -0.0904852  0.147731
0.982853 -0.0904852  0.147731
2.71016 1.96543  0.147731
2.71016 1.96543  0.106518
2.71016 1.96543  0.106518
2.71016 1.96543  0.106518
2.71016 1.96543  0.106518
2.71016 1.96543  0.106518
-1.21748 2.70994  0.106518
-1.21748 2.70994  0.180213
-1.21748 2.70994  0.180213
-2.21443 4.66585  0.180213
-2.21443 4.66585  0.162158
-2.21443 4.66585  0.162158
-2.21443 4.66585  0.162158
0.578322 2.117  0.162158
1.20554 2.96639  0.967731
1.20554 2.96639  0.40876
0.337674 2.66109  0.40876
0.332325 2.04015  0.929989
0.332325 2.04015  0.841543
-0.329685 3.36622  0.841543
-0.329685 3.36622  0.743861
-0.329685 3.36622  0.743861
-1.81924 3.96592  0.743861
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
-1.81924 3.96592  0.20823
1.35964 2.96526  0.20823
-1.08403 2.85944  0.323554
2.25196 2.88091  0.279199
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
2.25196 2.88091  0.0537132
1.19813 -0.716183  0.0537132
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
1.19813 -0.716183  0.0599066
-1.41423 3.02702  0.0599066
-1.41423 3.02702  0.180031
-1.41423 3.02702  0.180031
1.8261 3.06681  0.180031
1.8261 3.06681  0.106687
1.8261 3.06681  0.106687
1.8261 3.06681  0.106687
1.8261 3.06681  0.106687
2.99628 0.593918  0.106687
0.62416 0.306458  0.349938
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
0.62416 0.306458  0.157444
2.52476 -0.65914  0.157444
2.94937 0.158642  0.384123
2.94937 0.158642  0.459447
2.79607 -0.0439446  0.459447
1.78016 -0.36095  0.525376
1.78016 -0.36095  0.312989
1.28678 0.567473  0.312989
1.28678 0.567473  0.593797
2.07808 0.00162594  0.593797
2.07808 0.00162594  0.58032
0.861155 1.59593  0.58032
0.861155 1.59593  0.924905
0.861155 1.59593  0.924905
1.74865 2.04616  0.924905
1.0521 2.39262  0.563224
1.0521 2.39262  0.831612
1.0521 2.39262  0.831612
1.68709 1.43108  0.831612
1.72136 1.88067  0.864064
1.72136 1.88067  0.668582
1.72136 1.88067  0.668582
0.924705 1.95869  0.668582
1.31416 1.68954  0.997237
1.31416 1.68954  0.957524
0.98665 0.522912  0.957524
0.98665 0.522912  0.407848
0.98665 0.522912  0.407848
3.58752 -1.04463  0.407848
3.78478 -2.99333  0.263373
3.78478 -2.99333  0.0268021
3.78478 -2.99333  0.0268021
3.78478 -2.99333  0.0268021
3.78478 -2.99333  0.0268021
3.78478 -2.99333  0.0268021
3.78478 -2.99333  0.0268021
3.78478 -2.99333  0.0268021
3.78478 -2.99333  0.0268021
2.18796 1.18491  0.0268021
0.609255 2.09858  0.650677
1.23461 2.00522  0.972837
1.23461 2.00522  0.906834
1.23461 2.00522  0.906834
0.973527 1.85013  0.906834
0.362973 1.77548  0.996977
-0.24653 2.45497  0.737818
-0.24653 2.45497  0.643465
0.0307727 2.93663  0.643465
0.198711 2.16194  0.862437
0.0544701 2.35219  0.811698
1.08835 2.05717  0.796452
1.08835 2.05717  0.949047
0.859581 1.35636  0.949047
0.53873 1.67559  0.817965
0.953713 1.43832  0.798408
1.1719 1.86087  0.899781
1.1719 1.86087  0.968977
1.02293 1.36002  0.968977
1.02293 1.36002  0.894156
1.02293 1.36002  0.894156
1.57926 1.27429  0.894156
1.10904 1.32342  0.921064
1.18782 1.22608  0.909259
1.18782 1.22608  0.895939
1.62732 1.2115  0.895939
1.07003 1.33961  0.910104
0.560856 1.76994  0.902798
0.963075 0.960476  0.855785
0.294352 2.40751  0.651549
0.109643 2.8981  0.923382
0.109643 2.8981  0.877982
0.109643 2.8981  0.877982
0.655415 1.32333  0.877982
0.655415 1.32333  0.677897
0.838634 2.48483  0.677897
1.75648 1.14766  0.889585
2.07377 1.4322  0.876583
0.662865 3.33579  0.632304
-0.202607 2.48689  0.50744
-0.381044 3.38052  0.685153
-0.381044 3.38052  0.731554
-0.856275 3.99233  0.731554
0.273034 4.38238  0.54658
0.273034 4.38238  0.179669
0.273034 4.38238  0.179669
0.273034 4.38238  0.179669
0.273034 4.38238  0.179669
-0.473876 4.41599  0.179669
-0.473876 4.41599  0.385956
-0.473876 4.41599  0.385956
-1.63123 4.44492  0.385956
-1.63123 4.44492  0.314573
-1.63123 4.44492  0.314573
-1.63123 4.44492  0.314573
-1.63123 4.44492  0.314573
-1.63123 4.44492  0.314573
-1.63123 4.44492  0.314573
-1.63123 4.44492  0.314573
-1.41354 4.3389  0.314573
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
-1.41354 4.3389  0.378672
0.645018 4.88882  0.378672
0.645018 4.88882  0.0265241
0.645018 4.88882  0.0265241
0.645018 4.88882  0.0265241
0.645018 4.88882  0.0265241
0.645018 4.88882  0.0265241
