1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.87988 11.0554  0.051524
1.99745 12.3625  0.051524
1.97781 13.4205  0.482112
1.97781 13.4205  0.714736
2.1769 12.492  0.714736
2.1769 12.492  0.558216
2.5481 13.7248  0.558216
1.22074 14.6371  0.321131
1.71641 14.5512  0.737248
1.3723 15.2324  0.472892
1.3723 15.2324  0.345052
1.3723 15.2324  0.345052
1.3723 15.2324  0.345052
0.269595 13.6804  0.345052
0.269595 13.6804  0.37382
1.45706 15.2211  0.37382
0.761868 14.8595  0.306223
0.153435 14.6871  0.8491
0.153435 14.6871  0.774617
1.66907 14.4023  0.774617
1.53753 14.6108  0.574649
0.664151 14.6351  0.557288
0.228174 14.6579  0.90625
1.25974 14.3961  0.80169
1.42521 14.6505  0.812723
1.42521 14.6505  0.608648
1.67754 13.8198  0.608648
1.67754 13.8198  0.7794
1.33712 15.4154  0.7794
1.33712 15.4154  0.281022
0.997374 13.425  0.281022
1.07923 13.3521  0.647045
1.07923 13.3521  0.647753
0.0662398 14.3354  0.647753
0.0662398 14.3354  0.576871
0.0662398 14.3354  0.576871
1.10025 14.1235  0.576871
0.840612 14.3128  0.900827
0.0665533 15.1602  0.908575
0.0665533 15.1602  0.82075
0.0665533 15.1602  0.82075
0.868686 15.808  0.82075
-1.42881 16.9512  0.327454
-1.42881 16.9512  0.349937
-0.414878 16.9127  0.349937
0.565536 14.719  0.312411
1.31791 14.131  0.899834
1.31791 14.131  0.857645
2.59556 13.0907  0.857645
2.59556 13.0907  0.477529
1.56984 13.824  0.477529
0.6082 14.4192  0.819872
0.6082 14.4192  0.883051
0.6082 14.4192  0.883051
0.6082 14.4192  0.883051
0.23876 14.7766  0.883051
0.240292 14.7871  0.834352
0.240292 14.7871  0.836843
-0.782061 14.6851  0.836843
0.0680996 15.7918  0.23464
-0.202897 16.9849  0.678199
-0.202897 16.9849  0.229173
-0.202897 16.9849  0.229173
-0.202897 16.9849  0.229173
-0.202897 16.9849  0.229173
-0.202897 16.9849  0.229173
-0.202897 16.9849  0.229173
0.59773 15.6615  0.229173
-0.378489 15.6796  0.539429
-0.555044 16.2948  0.699665
-0.555044 16.2948  0.569414
-0.555044 16.2948  0.569414
0.0841513 15.4906  0.569414
0.0841513 15.4906  0.780222
-0.473766 15.4083  0.780222
-0.509624 14.2531  0.641124
-0.314078 14.2669  0.215888
-0.314078 14.2669  0.314771
-0.314078 14.2669  0.314771
-0.643747 15.2796  0.314771
-1.20521 15.8189  0.514639
-1.20521 15.8189  0.35715
-1.20521 15.8189  0.35715
-0.931325 14.8285  0.35715
-0.931325 14.8285  0.212905
-0.931325 14.8285  0.212905
-1.88957 16.8062  0.212905
-1.88957 16.8062  0.230084
-1.88957 16.8062  0.230084
-1.88957 16.8062  0.230084
-1.88957 16.8062  0.230084
-1.88957 16.8062  0.230084
-1.88957 16.8062  0.230084
-1.88957 16.8062  0.230084
0.570885 13.9172  0.230084
0.570885 13.9172  0.677226
1.33677 12.1823  0.677226
1.33677 12.1823  0.195899
1.33677 12.1823  0.195899
-0.0490708 15.8186  0.195899
-0.0490708 15.8186  0.689778
-0.0490708 15.8186  0.689778
0.754189 15.3589  0.689778
0.766258 15.0813  0.625033
0.766258 15.0813  0.760155
1.27703 14.7146  0.760155
1.27703 14.7146  0.667871
1.46562 14.3817  0.667871
1.46562 14.3817  0.71019
1.46562 14.3817  0.71019
1.36364 14.5723  0.71019
1.36364 14.5723  0.684925
0.79706 15.2892  0.684925
0.79706 15.2892  0.640245
-0.188508 16.3082  0.640245
-0.188508 16.3082  0.513779
-0.188508 16.3082  0.513779
-0.188508 16.3082  0.513779
-0.188508 16.3082  0.513779
-0.188508 16.3082  0.513779
-0.821466 15.147  0.513779
-0.450972 16.5321  0.368566
-0.450972 16.5321  0.476003
-1.31965 16.7481  0.476003
-1.99402 16.3117  0.390241
-1.99402 16.3117  0.143568
-1.99402 16.3117  0.143568
-1.99402 16.3117  0.143568
-1.04429 15.5676  0.143568
-1.04429 15.5676  0.376223
-1.04429 15.5676  0.376223
-1.18165 15.9764  0.376223
0.759726 15.4911  0.39996
-0.553791 15.1609  0.549414
-0.553791 15.1609  0.52933
0.965593 14.2141  0.52933
0.960929 13.8858  0.907677
1.1094 13.8651  0.84025
1.1094 13.8651  0.867616
0.729333 14.5059  0.867616
1.04874 14.4035  0.910526
0.462372 14.6294  0.886004
0.462372 14.6294  0.879802
0.462372 14.6294  0.879802
0.462372 14.6294  0.879802
0.0275397 15.0524  0.879802
0.957692 15.3977  0.801368
0.957692 15.3977  0.491559
0.957692 15.3977  0.491559
0.957692 15.3977  0.491559
0.247622 15.7308  0.491559
0.247622 15.7308  0.654095
0.38501 15.7355  0.654095
1.54109 13.545  0.598647
1.29692 13.463  0.823809
1.04783 13.0092  0.780011
-0.326552 14.021  0.446394
-1.41141 14.9746  0.217233
2.43886 14.8896  0.0915545
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.43886 14.8896  0.0668305
2.83675 10.569  0.0668305
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
2.83675 10.569  0.0807311
-0.750575 17.0404  0.0807311
-1.52897 17.7683  0.334443
-1.52897 17.7683  0.202515
-1.67518 14.7811  0.202515
1.3576 14.8409  0.0307651
1.3576 14.8409  0.552928
1.3576 14.8409  0.552928
0.368881 13.696  0.552928
1.01228 15.5916  0.438499
1.01228 15.5916  0.360842
1.01228 15.5916  0.360842
1.01228 15.5916  0.360842
1.01228 15.5916  0.360842
-0.366166 15.4894  0.360842
-0.366166 15.4894  0.700011
-0.262953 15.9146  0.700011
-0.262953 15.9146  0.675522
-1.335 17.2853  0.675522
-1.335 17.2853  0.304175
-1.335 17.2853  0.304175
-1.335 17.2853  0.304175
-1.335 17.2853  0.304175
-1.335 17.2853  0.304175
-2.52759 16.3431  0.304175
-2.52759 16.3431  0.0444602
-2.52759 16.3431  0.0444602
-2.52759 16.3431  0.0444602
-2.52759 16.3431  0.0444602
-2.52759 16.3431  0.0444602
-2.52759 16.3431  0.0444602
3.16597 10.4169  0.0444602
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
3.16597 10.4169  0.0852204
2.46899 14.3596  0.0852204
2.46899 14.3596  0.16362
0.415552 12.4243  0.16362
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
0.415552 12.4243  0.0492455
-1.97301 17.9434  0.0492455
-1.97301 17.9434  0.169483
-1.97301 17.9434  0.169483
-1.97301 17.9434  0.169483
-1.97301 17.9434  0.169483
-2.15826 18.1668  0.169483
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-2.15826 18.1668  0.135776
-0.0806918 15.3681  0.135776
-0.645345 15.9609  0.784356
-1.00582 16.8236  0.614563
-1.00582 16.8236  0.420187
-1.47174 16.347  0.420187
-1.47174 16.347  0.330235
-1.47174 16.347  0.330235
-1.47174 16.347  0.330235
-1.47174 16.347  0.330235
-2.08683 15.6083  0.330235
-2.08683 15.6083  0.0459518
2.90663 11.3554  0.0459518
2.63693 13.7149  0.258859
2.63693 13.7149  0.279487
2.63693 13.7149  0.279487
2.63693 13.7149  0.279487
-0.169062 13.4594  0.279487
-0.169062 13.4594  0.113803
-0.169062 13.4594  0.113803
-0.169062 13.4594  0.113803
-0.169062 13.4594  0.113803
-0.169062 13.4594  0.113803
0.989154 15.4869  0.113803
0.989154 15.4869  0.426249
3.02264 12.4503  0.426249
3.02264 12.4503  0.378896
3.02264 12.4503  0.378896
4.02254 10.3158  0.378896
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
4.02254 10.3158  0.0970538
1.06718 14.7262  0.0970538
0.350198 14.9721  0.778051
0.955879 14.5162  0.871999
0.812694 14.6296  0.887004
0.812694 14.6296  0.894718
0.812694 14.6296  0.894718
0.812694 14.6296  0.894718
0.144557 13.9567  0.894718
0.144557 13.9567  0.437157
-0.352455 14.2966  0.437157
-0.352455 14.2966  0.306382
-0.352455 14.2966  0.306382
0.0267826 15.2833  0.306382
0.0267826 15.2833  0.809758
-0.16315 16.8193  0.809758
-0.16315 16.8193  0.280162
-2.33598 16.3867  0.280162
-2.33598 16.3867  0.0753602
-2.33598 16.3867  0.0753602
-2.33598 16.3867  0.0753602
-2.33598 16.3867  0.0753602
-2.33598 16.3867  0.0753602
-2.33598 16.3867  0.0753602
-2.70293 16.6774  0.0753602
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
-2.70293 16.6774  0.0443164
0.916788 12.8814  0.0443164
0.916788 12.8814  0.319769
0.916788 12.8814  0.319769
0.916788 12.8814  0.319769
0.916788 12.8814  0.319769
0.916788 12.8814  0.319769
2.48066 14.2001  0.319769
-0.717535 16.9614  0.202908
-0.717535 16.9614  0.35729
-0.679754 15.1975  0.35729
-0.679754 15.1975  0.466939
-0.679754 15.1975  0.466939
-0.679754 15.1975  0.466939
-0.457121 15.9626  0.466939
-0.457121 15.9626  0.65311
-1.33234 15.6696  0.65311
-1.33234 15.6696  0.263229
-1.33234 15.6696  0.263229
-1.01819 14.8079  0.263229
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
-1.01819 14.8079  0.173358
3.74663 12.0062  0.173358
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
3.74663 12.0062  0.177502
2.70543 12.3973  0.177502
2.70543 12.3973  0.482778
3.55343 12.9368  0.482778
3.55343 12.9368  0.113996
3.55343 12.9368  0.113996
3.55343 12.9368  0.113996
3.55343 12.9368  0.113996
3.55343 12.9368  0.113996
3.55343 12.9368  0.113996
-3.33348 19.4445  0.113996
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
-3.33348 19.4445  0.0275471
1.08585 12.1833  0.0275471
1.08585 12.1833  0.127813
1.08585 12.1833  0.127813
1.08585 12.1833  0.127813
-2.5831 17.9081  0.127813
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
-2.5831 17.9081  0.112357
0.971762 15.3167  0.112357
0.971762 15.3167  0.528021
0.969814 14.7975  0.528021
0.969814 14.7975  0.793788
-0.724107 14.1587  0.793788
-0.724107 14.1587  0.116249
-0.724107 14.1587  0.116249
-0.724107 14.1587  0.116249
-0.724107 14.1587  0.116249
-0.724107 14.1587  0.116249
-0.724107 14.1587  0.116249
-0.724107 14.1587  0.116249
0.977382 11.618  0.116249
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
0.977382 11.618  0.0271199
1.95774 16.1134  0.0271199
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.95774 16.1134  0.0136356
1.60095 14.3098  0.0136356
1.6647 13.8111  0.659956
0.515206 13.2139  0.786399
0.515206 13.2139  0.284594
0.515206 13.2139  0.284594
0.515206 13.2139  0.284594
0.515206 13.2139  0.284594
0.515206 13.2139  0.284594
0.633469 14.3539  0.284594
0.633469 14.3539  0.876408
2.15072 15.3243  0.876408
2.15072 15.3243  0.0565069
2.15072 15.3243  0.0565069
2.15072 15.3243  0.0565069
2.15072 15.3243  0.0565069
-3.75717 17.8353  0.0565069
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
-3.75717 17.8353  0.0109017
0.435749 11.6798  0.0109017
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
0.435749 11.6798  0.00666391
-2.16568 15.5597  0.00666391
-2.16568 15.5597  0.0337403
-2.16568 15.5597  0.0337403
-2.16568 15.5597  0.0337403
3.69572 10.9782  0.0337403
3.69572 10.9782  0.178133
3.69572 10.9782  0.178133
3.69572 10.9782  0.178133
1.25774 12.3399  0.178133
1.25774 12.3399  0.226764
1.25774 12.3399  0.226764
1.25774 12.3399  0.226764
1.58537 12.2043  0.226764
3.04531 11.736  0.284668
3.04531 11.736  0.340574
3.04531 11.736  0.340574
3.04531 11.736  0.340574
3.88664 12.6259  0.340574
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
3.88664 12.6259  0.0787878
-1.85785 16.3716  0.0787878
-1.85785 16.3716  0.192642
-1.85785 16.3716  0.192642
-1.85785 16.3716  0.192642
-1.85785 16.3716  0.192642
-1.85785 16.3716  0.192642
-0.492532 15.7512  0.192642
0.817683 15.4052  0.665458
0.817683 15.4052  0.565609
0.817683 15.4052  0.565609
0.817683 15.4052  0.565609
-0.303881 13.6082  0.565609
1.53867 10.7744  0.111179
1.53867 10.7744  0.0112417
1.53867 10.7744  0.0112417
1.53867 10.7744  0.0112417
1.53867 10.7744  0.0112417
1.53867 10.7744  0.0112417
1.53867 10.7744  0.0112417
