7.8526 2.73859  8.35391e-52
-0.334381 0.28349  2.32278e-09
16.8276 2.77263  1.21876e-51
8.94887 11.1877  1.33449e-24
10.2277 1.20617  5.43174e-11
18.3957 18.1578  7.62091e-11
0.554449 2.02485  1.55956e-122
5.84849 6.86243  1.33794e-35
-14.3347 -11.3352  0.000387317
-3.92594 -0.54656  0
14.706 13.9338  9.35136e-87
-3.46539 -6.65249  2.78033e-54
1.19413 2.52316  1.15652e-141
-10.1376 -10.9788  1.21677e-29
-13.2104 -12.9464  2.14997e-296
-14.3749 18.3455  0
2.65126 -12.2534  5.57282e-46
-18.9634 4.5425  3.52921e-135
-7.61634 4.38264  4.25183e-221
3.63869 17.2243  3.87097e-80
16.4079 17.6784  3.38114e-08
-4.65911 18.1112  4.46879e-96
-19.7872 3.34814  0.000866739
7.33763 -17.4437  1.97037e-250
-7.88524 -16.8271  6.03046e-144
-14.9053 -14.2802  0
-15.1904 14.8412  0
1.58442 2.21896  5.32867e-73
11.4425 17.4019  2.96386e-29
-15.2054 -19.5311  2.30254e-49
-0.506945 -6.41137  0
2.21326 -11.8945  1.64402e-107
1.83572 -4.33197  6.66069e-136
2.56788 14.3762  3.14755e-69
5.82451 15.1941  0.127771
11.0481 12.6181  7.05555e-10
-0.293403 13.4827  4.36372e-24
-2.11772 15.3637  0.0887813
-2.92107 17.02  0.0267479
-18.8852 12.3853  0.0387179
-0.340674 -5.58619  9.30464e-133
6.19241 -11.3885  3.69869e-98
6.03412 -0.157789  5.92007e-94
13.6964 -3.17695  5.02677e-22
-16.3639 14.1464  1.38394e-18
-12.7722 18.4384  2.46198e-89
-14.7374 16.155  8.42465e-35
17.3371 1.9056  1.13426e-60
2.72817 12.4563  3.02577e-25
2.11031 13.2723  0.479755
1.51444 12.035  0.676498
-1.24919 10.4126  0.198487
-3.39981 -3.75932  4.14325e-09
-7.86727 2.29328  5.84743e-111
-11.5466 -3.77236  2.1607e-100
-5.91121 -18.9844  9.71464e-215
12.2379 -13.5449  0
-3.17709 -0.535142  9.58516e-71
18.1208 -16.2971  6.74628e-80
4.8244 -17.1214  1.45687e-63
10.8918 -7.07394  5.99473e-167
-18.6521 -16.5908  3.26883e-37
11.6029 -5.78653  0
5.80299 13.0775  2.77328e-29
7.07877 16.0785  1.62718e-05
-12.2971 7.90414  2.76296e-17
-11.5683 19.0089  2.27614e-97
13.3387 18.8542  9.68626e-26
-4.21777 0.612082  7.71307e-75
18.6289 15.6693  1.02528e-79
4.61026 10.9737  1.762e-103
18.8665 14.6603  0.0678374
-9.11052 16.4313  6.5926e-98
-11.7371 4.20885  6.38968e-22
6.23475 2.30847  4.5588e-125
-16.4617 -14.9757  7.38964e-13
4.00586 -8.96804  0
18.6325 -17.0229  2.39402e-90
9.37946 -15.6527  3.08761e-66
-16.601 -7.13127  2.31107e-107
-6.02327 -3.68707  0
-3.52374 1.83138  2.67875e-139
13.8448 3.18233  2.20226e-64
0.0864215 -3.83514  1.5006e-14
-7.85294 -17.965  4.04935e-79
-8.62195 -16.755  0
-15.5001 3.20567  0
-3.30416 -10.5385  3.00918e-185
-8.53231 14.8999  1.41676e-185
5.02678 6.94616  1.59912e-24
5.17826 5.76244  0.00017492
-6.21125 6.88896  2.71588e-06
4.86714 2.50976  1.72176e-50
3.78193 -14.4031  1.54656e-15
12.8141 -18.8533  6.97618e-147
-3.45376 1.06461  8.29424e-111
11.2584 -6.70216  1.45454e-69
0.0645461 -2.42088  3.05228e-34
1.35217 16.2693  4.65664e-68
-0.559383 13.1086  0.0519601
-9.54517 -14.9282  0.0173289
14.1751 -2.79005  0
-0.375834 13.5534  6.31161e-18
-1.6913 12.167  0.0837854
4.55445 -2.65711  3.548e-06
17.7412 16.9531  1.24845e-40
18.4683 0.996614  2.02068e-104
-0.0733624 -3.92538  1.26887e-28
-10.8747 -13.3135  3.29253e-81
-12.9253 -9.81471  0
-19.5259 4.79583  0
-12.1815 12.9536  8.27984e-227
-7.47579 8.82622  5.0824e-59
14.4696 -2.37374  8.16698e-48
17.5775 14.2629  1.9177e-17
9.51755 6.67351  9.22988e-82
18.5792 4.62572  8.50144e-07
0.432815 14.2258  1.10996e-38
-0.703041 13.7031  0.747127
-10.673 -13.3213  0.0488681
11.5335 5.69069  0
-10.7977 -15.6057  1.84567e-10
3.98188 -10.7554  0
7.9872 10.4274  5.90361e-107
18.0635 -5.25809  7.14375e-07
-8.31738 1.75628  3.40873e-25
9.01503 9.59  4.09147e-110
-0.0773074 -2.24516  2.34519e-08
-8.03939 -0.622469  8.18954e-68
14.9133 5.14948  1.49295e-130
1.8124 -8.80687  4.68068e-21
-8.45888 3.78587  2.76093e-108
-18.5339 15.7925  3.06122e-93
-5.80509 14.3583  1.97881e-99
-9.46453 5.16797  8.00926e-14
-4.41985 18.7677  1.63937e-91
19.7079 18.4218  0.00446961
13.5097 3.81784  2.97651e-141
2.88001 14.4887  3.97182e-14
2.07814 -3.48966  0.046264
-7.60488 10.2151  3.56396e-61
-2.59538 -9.56325  9.62416e-41
-0.23224 -15.9167  1.48356e-164
2.15324 -6.19939  8.41299e-215
-16.3986 -1.99897  9.15061e-82
-9.33687 -14.3117  2.09691e-268
-10.5342 13.1756  0
-1.44256 19.3772  5.29581e-45
5.75335 13.3176  0.00941036
10.2763 3.05239  8.76034e-06
-0.567408 -18.2782  1.60016e-08
-12.3008 11.8933  3.49132e-253
-1.29803 -4.5648  6.06401e-67
-9.40127 -6.55739  8.9432e-98
-12.3799 6.6583  1.12959e-219
-12.2594 6.55234  3.25925e-109
-2.91897 13.0709  7.68635e-109
-16.1133 -3.41678  1.87162e-07
-10.9195 17.5114  1.87388e-284
-14.2391 -13.5503  1.51445e-27
-10.8633 -13.2256  0
-14.6578 1.38358  0
-6.9299 18.7316  4.13698e-195
-19.1752 8.70339  5.72712e-08
0.239996 1.32596  2.0699e-174
14.2542 -18.8211  2.07709e-41
-0.205105 17.2488  1.56634e-100
2.73655 15.8529  0.147798
-7.71779 19.2172  0.00183608
-16.7897 -16.2267  1.98842e-09
-16.2211 7.30171  0
16.6978 13.5574  2.6506e-149
12.7861 -7.15369  9.76884e-69
1.04018 -9.28358  3.6924e-32
-14.8376 -18.0696  1.39774e-120
3.23017 -3.67574  0
1.31242 -14.5899  9.47548e-55
-13.1614 10.3348  1.81012e-177
-11.9287 12.2762  2.25066e-86
15.001 -13.158  3.22303e-61
7.39999 13.9648  9.60079e-56
-5.49392 15.6817  3.66989e-12
9.33705 -11.0579  2.29881e-09
-1.65903 -9.72006  3.51297e-69
-16.7878 -16.5119  4.90453e-155
-4.88775 -3.80815  0
12.6727 7.28309  1.72864e-127
-13.138 -0.906647  2.37684e-16
1.83067 -17.7949  2.27051e-201
10.9014 -13.1071  2.06087e-212
-7.17261 0.304484  3.99104e-75
-9.4758 1.82021  1.45519e-111
-17.9479 -2.27247  2.04776e-122
-5.67104 -8.92847  6.48743e-300
-4.77236 -8.24811  4.58787e-197
-4.24925 -2.33763  2.282e-176
-17.5294 -6.31389  4.81217e-106
-1.85924 -6.22991  0
16.5529 4.36616  1.96353e-119
14.2978 -9.07221  9.33632e-27
-4.22525 -15.0872  6.43372e-37
-12.2729 -10.1993  1.02638e-261
3.80093 17.7512  5.33591e-322
-9.55022 9.76971  4.76536e-10
-1.30557 17.5226  7.61624e-58
2.16796 13.8687  0.24813
2.67399 15.039  0.488034
14.6813 7.78863  0.0242411
6.66113 -7.15202  8.81504e-27
-7.36024 3.2939  2.31951e-57
17.3439 -10.2147  1.23176e-86
0.702376 -13.8653  1.64959e-36
-3.88204 6.62676  5.3258e-176
9.7545 19.6852  2.64719e-36
10.8638 2.94706  1.95966e-50
6.8869 -16.8556  4.72527e-09
4.3334 -7.59476  5.66265e-142
15.9191 -1.36685  3.20803e-76
6.3391 -16.9259  1.46818e-18
-14.9348 -4.85398  2.60126e-148
2.10016 -5.08132  1.85946e-285
3.53525 8.79343  4.49968e-73
16.5536 8.65631  0.00339697
7.6058 -2.52772  3.43664e-41
13.87 -18.1656  6.49525e-27
-6.63272 5.68706  2.11414e-97
3.48122 6.46571  9.03973e-62
4.74822 -19.2347  1.96048e-07
-1.35673 -2.72296  3.80323e-194
-13.5454 14.8213  3.81923e-82
8.22048 12.7166  8.75882e-59
7.30557 -11.5937  5.98086e-12
16.3651 -9.48823  3.94947e-87
6.20882 -4.43364  5.72185e-35
-13.8372 17.0049  1.479e-42
-14.5051 5.6174  8.59576e-49
-11.5608 -6.08972  9.68939e-145
-13.2159 8.88366  7.78207e-247
-12.6081 15.0887  9.34825e-99
-3.9666 11.9964  7.94105e-50
15.8119 17.5872  8.6355e-14
-9.51255 15.8842  3.47135e-89
16.1014 13.7004  5.45325e-26
9.53933 19.1223  2.03657e-64
15.6703 6.31547  1.70397e-45
-7.71651 -18.8776  1.62498e-27
-9.0675 -10.3641  0
-17.0893 -2.26481  8.7269e-269
-10.8602 7.47136  2.20957e-284
3.0914 -15.8906  2.45195e-86
-9.96224 -19.1853  4.49474e-172
-9.42535 -10.8559  0
6.14253 -5.15102  2.9694e-282
4.2129 17.3943  3.16522e-47
9.51661 3.89927  2.13566e-10
14.3859 -17.6921  2.23218e-07
17.8198 4.75784  2.82701e-90
17.3189 -12.5576  1.38609e-34
14.3657 -11.6772  4.34082e-46
-3.25966 3.1661  1.43305e-49
-0.251902 5.16484  4.99892e-53
-14.7129 12.0624  5.13559e-24
1.14382 8.84413  1.6613e-88
15.1294 8.48002  8.87484e-07
-7.21741 -7.12894  1.41077e-31
-3.87336 -13.8391  1.86984e-195
-6.60267 17.2308  4.94072e-238
-7.51308 -7.2689  1.27602e-09
-12.2148 -19.9134  1.91085e-201
12.8864 18.8846  0
5.9812 12.7337  6.1677e-71
3.64849 14.6344  2.12107e-05
0.17266 -8.90746  0.00228795
-11.1291 11.1652  1.23639e-125
13.7796 14.6907  9.79926e-62
-16.1811 -1.41677  2.10077e-51
-15.2162 3.2194  2.51791e-256
18.5599 -5.56221  5.09534e-181
12.6563 -2.36294  2.42925e-26
11.6684 12.6261  4.6149e-17
-7.1009 1.75635  1.8506e-27
2.39346 14.5998  2.24496e-97
-3.94376 14.5132  0.129926
0.304868 -0.104442  3.05797e-07
3.38149 -7.55569  6.39171e-50
-17.7841 -14.3646  2.93043e-83
-11.4181 6.48992  0
14.6721 -0.104597  2.76402e-100
10.1929 -15.4967  9.42238e-16
-0.806504 -14.3919  1.17815e-99
-11.5324 4.00522  3.98976e-202
11.3626 17.9635  1.13994e-124
3.37012 18.9399  4.03864e-52
-14.6423 10.4825  4.56814e-12
-8.00735 8.9344  1.6252e-100
6.90887 6.76886  4.29706e-51
2.52185 11.5718  0.000348996
2.63033 11.9096  0.280221
-1.01134 12.3186  0.397639
-0.0010415 -9.64595  0.000220424
-2.97696 1.00014  2.52094e-135
0.202702 11.8832  3.65551e-66
12.7989 9.54478  0.00583579
-3.34792 12.4244  1.20165e-22
-13.4038 -17.7975  2.46475e-10
16.1549 -7.29268  0
13.817 -18.8069  4.86451e-28
18.795 -5.7516  2.62354e-103
18.8746 -16.284  6.01032e-27
-14.4102 8.20393  2.79091e-61
8.63966 -11.5947  4.61109e-118
-7.22252 -18.6624  1.01933e-77
6.77036 -6.34954  0
-11.6554 -9.29665  2.10586e-51
14.6056 -7.10411  1.84627e-296
0.876711 -5.05492  9.87497e-29
-13.3455 -11.7103  1.0887e-82
-0.428385 13.3829  0
-4.00826 12.2742  0.0504427
-11.747 17.8232  4.2786e-13
-13.7632 13.33  4.45679e-31
12.0035 -7.91189  3.21297e-70
-14.1186 -2.68  1.00979e-37
-12.2125 13.7819  4.15779e-240
3.71796 -12.8845  3.13643e-54
-13.9568 5.66697  5.83731e-131
-1.4704 -6.61635  2.58355e-137
5.52385 7.58001  2.81491e-119
4.29654 13.2042  0.00172607
-4.71954 3.25841  0.00873657
6.79942 2.4436  1.41468e-63
-9.05844 13.8799  2.00277e-11
-15.5217 9.47298  9.51238e-32
19.1552 -19.8511  2.7709e-119
-10.2922 -16.6206  1.30085e-82
-14.0684 1.8463  0
0.659251 -3.60324  5.38635e-181
-15.241 -13.3992  1.32818e-72
-4.14739 -5.81485  0
-1.54112 12.7015  2.06423e-140
-2.10763 -2.66569  8.28954e-05
-8.43172 -5.72346  2.4594e-88
18.5665 -13.7988  1.439e-194
9.31603 5.04528  2.11324e-49
8.24042 -8.35698  1.54997e-06
9.75889 -10.3118  1.67824e-56
-8.04067 7.68065  1.95391e-61
-3.84513 -0.922933  1.77382e-59
-3.29322 -6.27271  3.01815e-89
-3.1162 -6.54672  1.49874e-135
0.521465 -14.7169  1.70363e-136
1.23064 0.350398  5.77002e-189
-5.78107 -1.99978  2.47987e-41
-11.1773 -11.5351  5.56907e-119
-15.6361 4.53822  4.94066e-324
-8.66726 -19.7354  1.25598e-171
-13.8861 1.51964  0
0.351033 -1.56951  2.61793e-182
-0.639435 -6.09953  1.26258e-59
-0.569124 14.7699  8.161e-106
-3.89584 16.6173  0.374251
-0.224227 10.4008  0.000730321
-0.0957123 11.6811  2.02207e-06
-11.3755 -10.2631  0.000980888
-10.479 -0.910764  8.05099e-307
8.44075 -18.4972  3.93299e-164
1.66635 -17.9842  1.14925e-144
-1.0452 -9.63267  3.36421e-217
18.7993 8.88149  7.31068e-147
-1.82421 9.46433  6.05224e-59
-16.4644 15.2469  7.8335e-14
4.14833 -11.1089  2.8655e-82
12.6885 -16.4698  7.63158e-109
3.28374 -14.7997  9.48191e-91
4.20651 -7.33588  7.07032e-157
-17.71 1.2455  4.3318e-75
-4.74235 16.4654  1.33908e-244
1.09193 -2.24645  7.78021e-06
-0.883655 6.71834  3.51258e-59
-8.50558 16.2372  3.42505e-20
-1.13896 11.2848  1.17747e-19
-10.9193 14.0371  1.07644e-06
5.78922 -10.3514  3.87732e-43
-6.1701 -14.6351  4.56196e-88
-11.4068 -1.93155  2.90453e-286
-2.47999 -1.77597  4.30613e-189
-8.25094 -7.27891  4.58682e-84
4.72773 8.4487  2.93681e-212
14.6592 6.94394  0.00688615
-4.02289 -15.3433  3.34532e-24
4.09378 -16.2386  2.21806e-262
-4.44243 -17.5628  1.11302e-164
-15.0783 -10.9823  7.84242e-304
13.025 7.37567  0
-1.46831 -7.19162  6.02537e-18
10.8663 -16.5122  3.74569e-125
-9.55579 -5.93122  8.77622e-104
-1.35889 4.95468  1.40779e-213
-5.15078 -7.56986  1.48287e-30
-7.00088 -19.1959  4.97694e-173
-0.820806 -0.677121  0
-4.90315 -12.7602  8.55534e-62
-7.66096 -11.8641  4.2701e-238
14.3725 -2.39065  2.76765e-268
6.18873 -15.4662  2.12027e-17
10.1687 -14.7201  7.60982e-134
-5.24391 -15.633  5.16992e-93
12.1403 -0.628125  1.62902e-286
-9.60951 -19.546  8.37663e-14
-19.8021 -6.32698  0
-13.3374 13.3261  0
-11.3587 -8.14087  1.84283e-66
6.97971 15.6221  1.4186e-273
11.8268 -3.33448  2.3435e-15
-5.19464 8.92913  3.33923e-20
-5.73303 2.25852  3.23153e-32
11.0005 8.23877  5.89769e-80
-4.55423 2.43196  3.59925e-12
6.32369 8.95173  2.51841e-68
-0.575607 7.2525  0.00418253
2.31562 -1.57493  7.74576e-17
10.3088 18.5554  1.15638e-46
-4.3005 6.97836  9.58027e-48
12.6857 10.9211  5.62492e-37
19.1622 -1.97051  1.19633e-26
10.4956 19.0585  1.34739e-27
19.0678 3.77976  3.45857e-52
-1.30069 13.3984  7.62666e-39
6.67124 -14.4908  0.00294251
-10.6998 17.8031  3.31128e-119
-12.9045 -0.259944  2.67194e-25
-18.0764 -8.46188  7.03755e-190
-15.106 3.54932  0
-1.23078 -7.11258  1.33473e-175
1.17862 -17.1529  8.05147e-122
-7.06669 -17.3837  1.93496e-212
-11.0199 10.6455  0
-12.1907 -4.36066  2.8263e-64
17.8328 -15.6801  1.26149e-232
4.79087 -6.66501  6.9802e-61
4.58693 -17.9922  9.26336e-66
1.87521 13.2212  2.5202e-180
2.05868 12.7203  0.743277
0.815321 14.2967  0.624723
1.71296 14.4512  0.904313
0.0618071 12.1903  0.523162
15.38 4.96097  0.00940332
16.9481 1.94462  1.1151e-22
-10.4359 0.809705  1.07667e-23
4.99002 6.2797  2.24667e-144
-5.48157 -1.78148  1.42618e-05
-16.1056 -10.6132  1.3975e-113
-1.96993 -2.70503  0
-9.9438 -6.19614  1.99114e-87
7.45693 7.32979  5.529e-223
-4.23558 1.65229  0.000318974
-16.1669 10.6176  1.34873e-71
-5.11201 7.62051  2.22412e-116
10.7591 11.2009  1.39398e-38
-2.9577 9.48892  4.56695e-18
10.1834 6.6939  2.64843e-18
-12.3788 -4.01128  4.24229e-08
-16.7158 -16.9414  8.86523e-231
-3.61507 -18.1953  0
-12.8036 -5.65321  3.95913e-300
2.61152 -6.13201  6.6834e-261
18.306 -9.03293  1.51031e-77
1.12462 -5.3402  1.98775e-32
-19.4619 6.12569  5.06937e-83
-10.5258 19.236  6.05303e-209
-11.7613 -11.6726  6.55722e-20
-16.3456 2.72394  0
-15.782 15.8179  1.30669e-203
-14.4257 9.817  6.42569e-72
-6.82211 7.35107  8.06536e-104
18.8031 12.8085  4.1049e-52
3.9195 -5.68272  2.14996e-83
15.0371 -12.7902  1.97975e-64
5.90608 -15.8002  1.69498e-53
4.07154 10.5126  2.94002e-140
6.95907 2.91856  0.111633
1.3012 -12.5331  5.30381e-10
3.46139 15.4207  4.91468e-153
-19.2944 19.6651  0.000373382
-15.2734 14.9091  1.17077e-79
-19.9581 -3.29425  2.63485e-73
1.14939 -12.4351  0
8.78649 -1.97377  1.22826e-153
10.7259 0.252303  2.96764e-21
-9.44257 9.05773  2.10599e-12
-1.13908 -7.2026  1.09912e-61
-2.17614 18.9619  8.85811e-122
-12.6442 10.9832  0.0537892
13.7876 11.6051  1.80725e-76
15.3475 -3.19623  6.9927e-36
5.85439 -14.41  2.72311e-19
10.898 -4.20527  5.61632e-126
16.5318 19.5457  1.08879e-24
-10.2708 -3.2386  1.83638e-113
4.68757 -12.7947  3.16404e-189
14.6573 1.43145  1.60955e-120
3.67838 9.21282  9.87616e-16
6.53777 4.87621  0.0130521
-8.02623 5.85537  1.59594e-06
-17.1065 -2.37858  2.07528e-72
-1.40922 -17.4287  2.14043e-286
-2.92036 -8.87738  3.00698e-253
-2.05313 11.6908  1.8719e-160
-6.71845 12.9721  3.29667e-08
5.64244 6.91596  1.30031e-22
14.3674 6.9533  0.000373114
17.1567 -15.6177  7.85434e-23
7.62039 -15.3093  1.04621e-62
9.69148 5.07586  7.1068e-119
13.3926 -5.09732  6.48119e-07
-1.3949 5.04934  1.11447e-23
5.32414 12.1769  2.85288e-30
-0.258373 8.38467  0.00204879
16.3464 3.49371  7.56966e-12
-15.7422 5.6517  6.91597e-24
-17.7692 -13.4279  1.26581e-160
-17.0587 5.96132  0
2.22631 -12.5519  2.42655e-175
7.12019 2.35999  5.6604e-143
-10.282 -4.02238  3.9958e-11
-7.62307 -6.40614  2.72535e-199
0.35219 14.5432  6.68053e-192
1.45441 13.6837  0.823822
1.04535 12.8364  0.846907
2.04643 14.4653  0.356938
3.16969 17.8592  0.317044
16.0731 -10.7073  1.99934e-08
14.2507 -13.6958  2.66405e-40
17.2346 12.7941  5.20933e-62
17.423 -2.03396  1.31438e-68
-2.6446 12.7418  3.92946e-22
-10.9214 4.21728  2.00579e-07
-6.16488 14.7315  1.39919e-115
-1.506 -2.35284  3.68178e-14
0.196881 -14.0283  2.3833e-80
5.2564 5.7098  2.40883e-184
12.144 8.27867  2.67792e-06
16.258 12.3304  2.13505e-16
8.59444 -8.71263  1.79268e-57
11.6243 -10.0937  6.10737e-57
15.1988 6.15052  5.93124e-51
-7.85694 -9.76446  1.07098e-24
-7.63806 1.0624  1.31841e-240
16.3548 -4.22664  2.3629e-109
3.94332 12.4653  1.11576e-21
-0.722106 17.2698  0.0838886
3.68078 15.3714  0.250638
-6.25106 10.2251  0.000160918
-6.02767 -7.01339  4.36725e-32
1.51597 -4.11101  9.18972e-178
7.95002 16.643  6.1378e-70
17.0172 19.2475  1.55589e-23
-6.71561 -5.8352  2.44496e-116
8.71624 -19.7177  1.57133e-172
-9.05155 -6.28507  1.32444e-155
14.0064 0.160946  8.12141e-211
2.20274 -13.1163  1.61317e-14
-16.62 -19.8863  1.42346e-149
0.401297 -10.3151  0
5.19119 -15.4694  3.31753e-138
5.99936 -0.87065  6.29605e-144
-9.14226 12.8813  3.61973e-25
6.14801 -8.74677  5.23254e-37
-9.90863 2.30475  2.70779e-72
-7.57111 7.02671  1.3694e-122
16.6571 -18.8125  4.07602e-60
9.37814 -14.0146  1.60409e-86
-7.88074 11.0595  1.28566e-92
-0.601294 16.9963  4.59258e-38
-3.71604 15.6385  0.323047
-12.0626 7.73798  9.67008e-05
2.3832 -19.6113  2.52172e-96
8.89158 -5.3124  4.87676e-230
-19.0334 -0.894976  1.4928e-35
-17.9918 -16.5511  1.25872e-298
-12.8133 -4.57684  0
4.14607 -15.2176  1.38324e-245
-9.75947 11.0801  3.47291e-152
-4.85369 13.1586  2.78987e-51
-16.9383 16.084  1.17286e-13
8.41015 -4.39233  5.47051e-81
5.71467 6.99336  9.06696e-33
-1.24391 18.8445  0.000487918
8.13798 -1.64285  0.0256658
7.97703 1.51896  1.15375e-21
-13.0184 15.7252  5.46768e-12
-2.28711 -2.16712  1.8927e-49
18.8986 -4.40889  1.15809e-85
-18.1335 -18.472  2.96051e-26
-6.49673 -2.98881  0
-13.1916 -19.583  2.25199e-137
-15.908 -5.60654  0
-1.14872 -4.54443  1.09315e-314
18.7676 4.58151  3.47722e-96
-3.33722 6.53406  1.06823e-39
16.1763 10.4484  1.55265e-33
3.65179 17.8686  8.43801e-47
18.2126 18.2949  6.75544e-10
-0.892866 18.6433  1.27334e-121
-9.66513 10.8526  0.0227086
18.6463 -13.443  6.1798e-52
-16.73 0.288807  1.1478e-47
18.7633 6.71053  1.34942e-241
0.39454 15.7959  4.57875e-48
2.59511 13.2403  0.562511
0.827703 13.1726  0.442849
1.31399 14.9072  0.420481
0.91882 11.6605  0.545079
2.34487 19.4298  0.0260699
-18.9346 -2.39984  3.51116e-10
-12.8327 -5.71527  3.52318e-320
-13.5432 -13.4704  2.70619e-262
1.70903 -11.7742  0
-3.55552 -17.7433  5.61506e-140
4.96109 -12.218  6.37329e-292
-17.6921 -16.9972  3.13539e-112
-3.39155 15.4608  0
11.6033 7.93783  0.000257133
3.62337 3.57348  1.10817e-13
-13.4376 1.4157  1.75764e-15
-9.65737 -3.94577  3.15022e-177
-13.9052 -11.8564  2.10043e-189
4.29514 -17.1853  0
-1.79078 -4.05538  8.67388e-174
3.6579 1.86363  8.7819e-98
16.8805 18.783  5.68012e-22
-15.4339 3.77139  1.30221e-110
-12.4737 14.2075  1.23451e-177
-11.989 -5.93961  8.60811e-54
-4.12861 -8.48378  1.25758e-251
-16.4334 -19.3253  6.58e-171
3.12848 2.31305  0
10.9025 -9.35208  4.32202e-22
-9.46958 -11.6679  1.20424e-49
-7.19784 -9.20987  1.13004e-295
9.58296 19.5915  8.22814e-223
-2.21975 1.4361  1.37171e-48
1.75838 7.20719  3.52606e-57
-15.8163 16.7163  2.08736e-09
-11.022 8.98847  1.72329e-66
-6.71336 6.2282  4.32482e-76
-6.97635 -16.4341  1.121e-58
-14.4521 9.15246  0
15.2675 0.13448  6.39225e-110
11.8017 15.9441  6.10118e-17
6.22225 11.6283  9.36383e-44
14.4761 -6.731  0.000182759
11.6765 -12.1683  1.21763e-27
4.70576 -9.17164  5.06417e-64
10.2264 5.21433  1.87568e-86
3.52923 4.31183  1.2808e-07
19.267 -15.0747  2.82962e-13
-15.2029 -9.91657  4.2733e-54
-0.933179 -6.86862  0
14.3576 -0.675231  2.89912e-116
0.162898 -1.63923  1.5394e-15
-12.4144 14.1817  1.70996e-61
-12.4292 15.7426  1.78114e-53
11.3367 -9.46138  5.12522e-45
-7.09779 -13.169  1.95711e-48
-9.47033 14.1845  6.49867e-279
14.3474 6.24061  7.16245e-33
-8.72799 8.85575  5.41067e-21
18.1999 12.2448  3.39902e-57
2.55383 11.9029  8.39758e-74
2.06425 12.2129  0.3919
3.47273 13.5492  0.433613
0.491509 -1.5658  0.0554897
-7.46154 -9.97992  1.35453e-58
-1.916 -18.8332  1.49052e-237
1.9614 -12.7026  1.75726e-282
2.92289 -15.6562  1.46051e-147
-5.57166 -10.9045  3.31387e-171
-12.1965 16.3642  4.90681e-222
15.8158 14.1063  2.65649e-40
-17.7918 6.36473  1.62662e-64
-15.7594 3.03199  3.66337e-181
-9.4257 -16.0228  4.22387e-191
3.91898 -12.8224  0
0.579048 -1.25736  2.74596e-128
15.9431 7.33032  8.03827e-56
19.0737 5.76678  3.09553e-32
9.63907 13.3739  3.15154e-46
1.8285 15.1068  9.5636e-20
-2.6105 9.65152  0.184819
-2.28466 -0.566166  3.0279e-16
-14.5027 13.0639  1.63586e-72
-15.1886 6.71587  5.97646e-79
11.2638 9.67162  4.5073e-142
9.55847 18.3748  4.04445e-16
-10.8314 -8.2497  2.09795e-41
-12.7441 6.24725  2.27222e-266
7.1579 -2.48239  4.00704e-117
-9.65063 -8.57552  2.87994e-28
2.23577 14.5592  7.45194e-252
2.93087 10.4543  0.195342
5.98433 6.94992  0.0724643
6.4893 5.37625  0.000521787
-9.68394 -12.7182  9.08785e-06
-4.75859 0.96983  2.63509e-316
-4.71541 2.26646  1.20459e-81
19.8313 11.5587  6.11677e-71
18.7044 7.06239  9.37758e-85
3.9106 4.72476  3.26629e-49
-2.0575 -9.90167  4.97959e-11
-7.81004 -11.2722  5.87474e-162
-6.02851 -4.84334  7.77177e-262
9.72495 7.04881  3.61118e-152
-5.16781 -12.759  2.21039e-07
-3.94164 -10.4893  4.2683e-242
7.94099 2.73261  1.76672e-193
-12.7572 11.2733  2.71977e-09
3.03405 -17.3776  2.05004e-75
-18.8745 -2.97328  2.19622e-191
0.999494 -8.36564  0
0.626755 1.17878  8.52056e-112
-7.71373 -18.4258  5.5132e-40
1.19086 17.7217  0
15.8146 -0.950233  0.00107734
11.7657 -11.8937  3.11371e-18
14.2908 -0.904054  1.03931e-61
-12.7011 -13.1822  1.25818e-15
-11.1987 -3.48573  0
-11.1848 8.54231  8.77655e-206
-8.12241 -9.97289  5.06557e-81
12.2959 10.9919  9.33239e-248
-18.9339 15.4542  8.04427e-25
10.408 0.418354  1.73546e-106
17.4315 -8.18786  3.29106e-12
-4.97442 -3.16068  3.50796e-30
-11.3942 -15.1739  8.32383e-122
-14.107 3.06178  0
4.88846 -3.8835  2.21932e-167
13.8748 -7.06024  3.40594e-46
-9.28208 -10.0595  1.24868e-29
4.5755 2.87096  9.45348e-268
7.4963 -12.4672  4.04859e-15
6.19171 -19.9869  3.10579e-93
-0.962329 7.46483  1.91805e-186
14.8623 12.3372  1.3952e-17
-19.5676 0.770414  9.91412e-47
-13.4328 1.21229  2.65052e-283
8.78202 7.35289  1.42852e-179
-16.3125 7.27349  7.93009e-06
-2.34683 7.33943  8.53396e-151
3.65895 7.14012  2.60764e-24
-2.51137 13.3432  1.05427e-05
15.0424 -5.35944  7.78995e-06
-9.7313 -16.0591  2.54379e-23
8.64251 10.6254  0
-19.0606 -15.4418  5.99949e-09
-11.3023 -18.1291  0
12.9077 1.41225  0
8.04703 -7.28681  2.7171e-12
-19.3026 -3.65742  1.3998e-50
14.5752 -7.11577  0
-6.77576 -4.95262  8.25745e-29
-10.0086 -15.3015  7.89e-163
-0.192446 7.87179  0
-5.14935 -15.3773  2.91571e-13
-18.4201 -6.11373  5.71782e-281
2.27904 17.2778  0
1.14408 19.8009  5.94452e-05
-0.378059 -4.46636  7.97178e-08
-2.55224 -1.70966  1.81375e-88
13.6731 4.27609  3.77169e-84
