2.678 0.390586 1.03215 0 4.91628 -0.188287 0.417804 0.000526767 0.581669 -0.437301 -0.980989 1 
2.679 0.390989 1.03253 0 4.91609 -0.188648 0.417066 0.000525296 0.582408 -0.438022 -0.980954 1 
2.68 0.391393 1.03291 0 4.91591 -0.18901 0.416329 0.000523828 0.583147 -0.438743 -0.980919 1 
2.681 0.391797 1.03329 0 4.91572 -0.189373 0.415592 0.000522362 0.583886 -0.439464 -0.980884 1 
2.682 0.392202 1.03368 0 4.91553 -0.189736 0.414854 0.000520898 0.584625 -0.440186 -0.980849 1 
2.683 0.392607 1.03406 0 4.91534 -0.1901 0.414117 0.000519437 0.585363 -0.440908 -0.980814 1 
2.684 0.393013 1.03445 0 4.91515 -0.190464 0.41338 0.000517978 0.586102 -0.441631 -0.980779 1 
2.685 0.39342 1.03484 0 4.91496 -0.190829 0.412643 0.000516522 0.58684 -0.442354 -0.980744 1 
2.686 0.393827 1.03523 0 4.91477 -0.191195 0.411907 0.000515068 0.587578 -0.443078 -0.980709 1 
2.687 0.394235 1.03562 0 4.91458 -0.191562 0.41117 0.000513616 0.588316 -0.443801 -0.980674 1 
2.688 0.394643 1.03601 0 4.91438 -0.191929 0.410434 0.000512167 0.589054 -0.444526 -0.980638 1 
2.689 0.395052 1.03641 0 4.91419 -0.192296 0.409697 0.000510721 0.589792 -0.44525 -0.980603 1 
2.69 0.395461 1.0368 0 4.914 -0.192665 0.408961 0.000509277 0.59053 -0.445975 -0.980568 1 
2.691 0.395871 1.0372 0 4.91381 -0.193034 0.408225 0.000507835 0.591267 -0.446701 -0.980533 1 
2.692 0.396282 1.0376 0 4.91361 -0.193403 0.407489 0.000506395 0.592004 -0.447427 -0.980497 1 
2.693 0.396693 1.038 0 4.91342 -0.193774 0.406754 0.000504958 0.592741 -0.448153 -0.980462 1 
2.694 0.397105 1.0384 0 4.91323 -0.194145 0.406018 0.000503524 0.593478 -0.448879 -0.980426 1 
2.695 0.397517 1.0388 0 4.91303 -0.194516 0.405283 0.000502092 0.594215 -0.449606 -0.980391 1 
2.696 0.39793 1.03921 0 4.91284 -0.194888 0.404548 0.000500662 0.594952 -0.450334 -0.980355 1 
2.697 0.398344 1.03961 0 4.91264 -0.195261 0.403813 0.000499235 0.595688 -0.451061 -0.98032 1 
2.698 0.398758 1.04002 0 4.91245 -0.195635 0.403078 0.00049781 0.596424 -0.45179 -0.980284 1 
2.699 0.399173 1.04043 0 4.91225 -0.196009 0.402343 0.000496388 0.597161 -0.452518 -0.980249 1 
2.7 0.399588 1.04084 0 4.91206 -0.196384 0.401609 0.000494968 0.597897 -0.453247 -0.980213 1 
2.701 0.400004 1.04125 0 4.91186 -0.196759 0.400874 0.00049355 0.598632 -0.453976 -0.980177 1 
2.702 0.40042 1.04166 0 4.91166 -0.197136 0.40014 0.000492135 0.599368 -0.454705 -0.980141 1 
2.703 0.400837 1.04208 0 4.91147 -0.197512 0.399406 0.000490723 0.600103 -0.455435 -0.980106 1 
2.704 0.401255 1.04249 0 4.91127 -0.19789 0.398672 0.000489312 0.600838 -0.456166 -0.98007 1 
2.705 0.401673 1.04291 0 4.91107 -0.198268 0.397939 0.000487905 0.601573 -0.456896 -0.980034 1 
2.706 0.402092 1.04333 0 4.91087 -0.198647 0.397205 0.000486499 0.602308 -0.457627 -0.979998 1 
2.707 0.402512 1.04375 0 4.91067 -0.199026 0.396472 0.000485096 0.603043 -0.458358 -0.979962 1 
2.708 0.402932 1.04417 0 4.91047 -0.199406 0.395739 0.000483696 0.603777 -0.45909 -0.979926 1 
2.709 0.403353 1.04459 0 4.91028 -0.199787 0.395006 0.000482298 0.604512 -0.459822 -0.97989 1 
2.71 0.403774 1.04502 0 4.91008 -0.200169 0.394273 0.000480902 0.605246 -0.460554 -0.979854 1 
2.711 0.404196 1.04545 0 4.90988 -0.200551 0.393541 0.000479509 0.605979 -0.461287 -0.979818 1 
2.712 0.404619 1.04587 0 4.90967 -0.200934 0.392809 0.000478118 0.606713 -0.46202 -0.979782 1 
2.713 0.405042 1.0463 0 4.90947 -0.201317 0.392077 0.00047673 0.607447 -0.462753 -0.979746 1 
2.714 0.405465 1.04673 0 4.90927 -0.201701 0.391345 0.000475344 0.60818 -0.463487 -0.979709 1 
2.715 0.40589 1.04717 0 4.90907 -0.202086 0.390613 0.00047396 0.608913 -0.464221 -0.979673 1 
2.716 0.406315 1.0476 0 4.90887 -0.202472 0.389882 0.000472579 0.609645 -0.464955 -0.979637 1 
2.717 0.406741 1.04803 0 4.90867 -0.202858 0.389151 0.0004712 0.610378 -0.46569 -0.979601 1 
2.718 0.407167 1.04847 0 4.90846 -0.203245 0.38842 0.000469824 0.61111 -0.466425 -0.979564 1 
2.719 0.407594 1.04891 0 4.90826 -0.203632 0.387689 0.00046845 0.611842 -0.46716 -0.979528 1 
2.72 0.408021 1.04935 0 4.90806 -0.204021 0.386959 0.000467079 0.612574 -0.467896 -0.979491 1 
2.721 0.408449 1.04979 0 4.90785 -0.204409 0.386228 0.00046571 0.613306 -0.468632 -0.979455 1 
2.722 0.408878 1.05023 0 4.90765 -0.204799 0.385498 0.000464343 0.614037 -0.469368 -0.979418 1 
2.723 0.409308 1.05068 0 4.90744 -0.205189 0.384768 0.000462979 0.614769 -0.470105 -0.979382 1 
2.724 0.409738 1.05112 0 4.90724 -0.20558 0.384039 0.000461618 0.6155 -0.470842 -0.979345 1 
2.725 0.410168 1.05157 0 4.90703 -0.205972 0.383309 0.000460258 0.61623 -0.471579 -0.979309 1 
2.726 0.4106 1.05202 0 4.90683 -0.206364 0.38258 0.000458901 0.616961 -0.472316 -0.979272 1 
2.727 0.411032 1.05247 0 4.90662 -0.206757 0.381851 0.000457547 0.617691 -0.473054 -0.979235 1 
2.728 0.411464 1.05292 0 4.90641 -0.207151 0.381123 0.000456195 0.618421 -0.473792 -0.979198 1 
2.729 0.411898 1.05338 0 4.90621 -0.207546 0.380394 0.000454846 0.619151 -0.47453 -0.979162 1 
2.73 0.412331 1.05383 0 4.906 -0.207941 0.379666 0.000453498 0.61988 -0.475269 -0.979125 1 
2.731 0.412766 1.05429 0 4.90579 -0.208337 0.378938 0.000452154 0.620609 -0.476008 -0.979088 1 
2.732 0.413201 1.05475 0 4.90558 -0.208733 0.378211 0.000450811 0.621338 -0.476747 -0.979051 1 
2.733 0.413637 1.05521 0 4.90537 -0.20913 0.377484 0.000449471 0.622067 -0.477487 -0.979014 1 
2.734 0.414073 1.05567 0 4.90516 -0.209528 0.376756 0.000448134 0.622795 -0.478226 -0.978977 1 
2.735 0.414511 1.05613 0 4.90496 -0.209927 0.37603 0.000446799 0.623524 -0.478967 -0.97894 1 
2.736 0.414948 1.0566 0 4.90475 -0.210326 0.375303 0.000445466 0.624252 -0.479707 -0.978903 1 
2.737 0.415387 1.05706 0 4.90453 -0.210726 0.374577 0.000444136 0.624979 -0.480447 -0.978866 1 
2.738 0.415826 1.05753 0 4.90432 -0.211127 0.373851 0.000442808 0.625707 -0.481188 -0.978829 1 
2.739 0.416266 1.058 0 4.90411 -0.211529 0.373125 0.000441483 0.626434 -0.48193 -0.978792 1 
2.74 0.416706 1.05847 0 4.9039 -0.211931 0.372399 0.00044016 0.62716 -0.482671 -0.978754 1 
2.741 0.417147 1.05894 0 4.90369 -0.212334 0.371674 0.00043884 0.627887 -0.483413 -0.978717 1 
2.742 0.417589 1.05942 0 4.90348 -0.212737 0.370949 0.000437522 0.628613 -0.484155 -0.97868 1 
2.743 0.418031 1.05989 0 4.90326 -0.213142 0.370225 0.000436206 0.629339 -0.484897 -0.978643 1 
2.744 0.418474 1.06037 0 4.90305 -0.213547 0.3695 0.000434893 0.630065 -0.485639 -0.978605 1 
2.745 0.418918 1.06085 0 4.90284 -0.213952 0.368776 0.000433582 0.63079 -0.486382 -0.978568 1 
2.746 0.419362 1.06133 0 4.90262 -0.214359 0.368052 0.000432274 0.631515 -0.487125 -0.97853 1 
2.747 0.419807 1.06181 0 4.90241 -0.214766 0.367329 0.000430968 0.63224 -0.487868 -0.978493 1 
2.748 0.420253 1.06229 0 4.90219 -0.215174 0.366606 0.000429664 0.632965 -0.488612 -0.978455 1 
2.749 0.4207 1.06278 0 4.90198 -0.215583 0.365883 0.000428363 0.633689 -0.489355 -0.978418 1 
2.75 0.421147 1.06326 0 4.90176 -0.215992 0.36516 0.000427064 0.634413 -0.490099 -0.97838 1 
2.751 0.421595 1.06375 0 4.90155 -0.216402 0.364438 0.000425768 0.635136 -0.490843 -0.978343 1 
2.752 0.422043 1.06424 0 4.90133 -0.216813 0.363716 0.000424474 0.63586 -0.491588 -0.978305 1 
2.753 0.422492 1.06473 0 4.90111 -0.217224 0.362994 0.000423183 0.636583 -0.492332 -0.978267 1 
2.754 0.422942 1.06523 0 4.9009 -0.217637 0.362273 0.000421894 0.637305 -0.493077 -0.97823 1 
2.755 0.423393 1.06572 0 4.90068 -0.21805 0.361552 0.000420607 0.638028 -0.493822 -0.978192 1 
2.756 0.423844 1.06622 0 4.90046 -0.218463 0.360831 0.000419323 0.63875 -0.494567 -0.978154 1 
2.757 0.424296 1.06672 0 4.90024 -0.218878 0.36011 0.000418041 0.639472 -0.495313 -0.978116 1 
2.758 0.424748 1.06721 0 4.90002 -0.219293 0.35939 0.000416762 0.640193 -0.496059 -0.978078 1 
2.759 0.425202 1.06772 0 4.89981 -0.219709 0.358671 0.000415485 0.640914 -0.496805 -0.97804 1 
2.76 0.425656 1.06822 0 4.89959 -0.220126 0.357951 0.00041421 0.641635 -0.497551 -0.978002 1 
2.761 0.42611 1.06872 0 4.89937 -0.220543 0.357232 0.000412938 0.642355 -0.498297 -0.977964 1 
2.762 0.426566 1.06923 0 4.89914 -0.220961 0.356513 0.000411668 0.643075 -0.499044 -0.977926 1 
2.763 0.427022 1.06974 0 4.89892 -0.22138 0.355795 0.000410401 0.643795 -0.499791 -0.977888 1 
2.764 0.427479 1.07025 0 4.8987 -0.2218 0.355076 0.000409136 0.644514 -0.500538 -0.97785 1 
2.765 0.427936 1.07076 0 4.89848 -0.22222 0.354359 0.000407874 0.645233 -0.501285 -0.977812 1 
2.766 0.428394 1.07127 0 4.89826 -0.222641 0.353641 0.000406613 0.645952 -0.502032 -0.977774 1 
2.767 0.428853 1.07178 0 4.89804 -0.223063 0.352924 0.000405356 0.646671 -0.50278 -0.977736 1 
2.768 0.429313 1.0723 0 4.89781 -0.223486 0.352207 0.000404101 0.647389 -0.503527 -0.977697 1 
2.769 0.429773 1.07282 0 4.89759 -0.223909 0.351491 0.000402848 0.648106 -0.504275 -0.977659 1 
2.77 0.430234 1.07334 0 4.89737 -0.224334 0.350775 0.000401597 0.648824 -0.505023 -0.977621 1 
2.771 0.430696 1.07386 0 4.89714 -0.224759 0.350059 0.000400349 0.649541 -0.505772 -0.977582 1 
2.772 0.431159 1.07438 0 4.89692 -0.225184 0.349344 0.000399104 0.650257 -0.50652 -0.977544 1 
2.773 0.431622 1.07491 0 4.89669 -0.225611 0.348629 0.00039786 0.650974 -0.507269 -0.977506 1 
2.774 0.432086 1.07543 0 4.89647 -0.226038 0.347914 0.00039662 0.65169 -0.508018 -0.977467 1 
2.775 0.43255 1.07596 0 4.89624 -0.226466 0.3472 0.000395381 0.652405 -0.508767 -0.977429 1 
2.776 0.433016 1.07649 0 4.89601 -0.226895 0.346486 0.000394145 0.65312 -0.509516 -0.97739 1 
2.777 0.433482 1.07702 0 4.89579 -0.227324 0.345772 0.000392912 0.653835 -0.510265 -0.977351 1 
2.778 0.433949 1.07755 0 4.89556 -0.227755 0.345059 0.000391681 0.65455 -0.511014 -0.977313 1 
2.779 0.434416 1.07809 0 4.89533 -0.228186 0.344346 0.000390452 0.655264 -0.511764 -0.977274 1 
2.78 0.434885 1.07862 0 4.8951 -0.228617 0.343633 0.000389225 0.655977 -0.512514 -0.977236 1 
2.781 0.435354 1.07916 0 4.89487 -0.22905 0.342921 0.000388001 0.656691 -0.513264 -0.977197 1 
2.782 0.435824 1.0797 0 4.89465 -0.229483 0.34221 0.00038678 0.657404 -0.514014 -0.977158 1 
2.783 0.436294 1.08024 0 4.89442 -0.229918 0.341498 0.000385561 0.658116 -0.514764 -0.977119 1 
2.784 0.436766 1.08079 0 4.89419 -0.230352 0.340787 0.000384344 0.658828 -0.515514 -0.97708 1 
2.785 0.437238 1.08133 0 4.89396 -0.230788 0.340077 0.00038313 0.65954 -0.516265 -0.977041 1 
2.786 0.43771 1.08188 0 4.89372 -0.231225 0.339367 0.000381918 0.660251 -0.517016 -0.977003 1 
2.787 0.438184 1.08243 0 4.89349 -0.231662 0.338657 0.000380708 0.660962 -0.517766 -0.976964 1 
2.788 0.438658 1.08298 0 4.89326 -0.2321 0.337947 0.000379501 0.661673 -0.518517 -0.976925 1 
2.789 0.439133 1.08353 0 4.89303 -0.232539 0.337238 0.000378296 0.662383 -0.519268 -0.976886 1 
2.79 0.439609 1.08408 0 4.8928 -0.232978 0.33653 0.000377094 0.663093 -0.520019 -0.976847 1 
2.791 0.440086 1.08464 0 4.89256 -0.233419 0.335822 0.000375894 0.663802 -0.520771 -0.976807 1 
2.792 0.440563 1.08519 0 4.89233 -0.23386 0.335114 0.000374696 0.664511 -0.521522 -0.976768 1 
2.793 0.441041 1.08575 0 4.8921 -0.234302 0.334406 0.000373501 0.66522 -0.522274 -0.976729 1 
2.794 0.44152 1.08631 0 4.89186 -0.234745 0.333699 0.000372308 0.665928 -0.523025 -0.97669 1 
2.795 0.442 1.08687 0 4.89163 -0.235189 0.332993 0.000371118 0.666636 -0.523777 -0.976651 1 
2.796 0.44248 1.08744 0 4.89139 -0.235633 0.332287 0.00036993 0.667343 -0.524529 -0.976611 1 
2.797 0.442961 1.088 0 4.89116 -0.236078 0.331581 0.000368744 0.66805 -0.525281 -0.976572 1 
2.798 0.443443 1.08857 0 4.89092 -0.236524 0.330876 0.000367561 0.668757 -0.526033 -0.976533 1 
2.799 0.443926 1.08914 0 4.89068 -0.236971 0.330171 0.00036638 0.669463 -0.526785 -0.976493 1 
2.8 0.444409 1.08971 0 4.89045 -0.237419 0.329466 0.000365202 0.670169 -0.527537 -0.976454 1 
2.801 0.444894 1.09028 0 4.89021 -0.237867 0.328762 0.000364026 0.670874 -0.52829 -0.976415 1 
2.802 0.445379 1.09086 0 4.88997 -0.238316 0.328058 0.000362852 0.671579 -0.529042 -0.976375 1 
2.803 0.445865 1.09144 0 4.88973 -0.238766 0.327355 0.000361681 0.672283 -0.529794 -0.976336 1 
2.804 0.446351 1.09201 0 4.8895 -0.239217 0.326652 0.000360512 0.672987 -0.530547 -0.976296 1 
2.805 0.446839 1.09259 0 4.88926 -0.239669 0.32595 0.000359346 0.673691 -0.5313 -0.976256 1 
2.806 0.447327 1.09318 0 4.88902 -0.240121 0.325248 0.000358181 0.674394 -0.532052 -0.976217 1 
2.807 0.447816 1.09376 0 4.88878 -0.240575 0.324547 0.00035702 0.675096 -0.532805 -0.976177 1 
2.808 0.448306 1.09434 0 4.88854 -0.241029 0.323846 0.00035586 0.675799 -0.533558 -0.976137 1 
2.809 0.448796 1.09493 0 4.88829 -0.241484 0.323145 0.000354703 0.6765 -0.534311 -0.976098 1 
2.81 0.449288 1.09552 0 4.88805 -0.24194 0.322445 0.000353549 0.677202 -0.535064 -0.976058 1 
2.811 0.44978 1.09611 0 4.88781 -0.242396 0.321745 0.000352397 0.677902 -0.535817 -0.976018 1 
2.812 0.450273 1.0967 0 4.88757 -0.242854 0.321046 0.000351247 0.678603 -0.53657 -0.975978 1 
2.813 0.450767 1.0973 0 4.88733 -0.243312 0.320347 0.000350099 0.679303 -0.537323 -0.975938 1 
2.814 0.451261 1.0979 0 4.88708 -0.243771 0.319649 0.000348954 0.680002 -0.538077 -0.975898 1 
2.815 0.451757 1.09849 0 4.88684 -0.244231 0.318951 0.000347812 0.680701 -0.53883 -0.975859 1 
2.816 0.452253 1.09909 0 4.88659 -0.244692 0.318253 0.000346671 0.6814 -0.539583 -0.975819 1 
2.817 0.45275 1.0997 0 4.88635 -0.245153 0.317556 0.000345533 0.682098 -0.540337 -0.975779 1 
2.818 0.453248 1.1003 0 4.8861 -0.245616 0.31686 0.000344398 0.682796 -0.54109 -0.975738 1 
2.819 0.453747 1.1009 0 4.88586 -0.246079 0.316164 0.000343265 0.683493 -0.541844 -0.975698 1 
2.82 0.454246 1.10151 0 4.88561 -0.246543 0.315468 0.000342134 0.68419 -0.542597 -0.975658 1 
2.821 0.454746 1.10212 0 4.88537 -0.247008 0.314773 0.000341005 0.684886 -0.543351 -0.975618 1 
2.822 0.455248 1.10273 0 4.88512 -0.247474 0.314079 0.000339879 0.685582 -0.544104 -0.975578 1 
2.823 0.45575 1.10334 0 4.88487 -0.24794 0.313384 0.000338756 0.686277 -0.544858 -0.975538 1 
2.824 0.456253 1.10396 0 4.88462 -0.248408 0.312691 0.000337634 0.686972 -0.545611 -0.975497 1 
2.825 0.456756 1.10458 0 4.88438 -0.248876 0.311997 0.000336515 0.687666 -0.546365 -0.975457 1 
2.826 0.457261 1.10519 0 4.88413 -0.249345 0.311305 0.000335399 0.68836 -0.547119 -0.975417 1 
2.827 0.457766 1.10582 0 4.88388 -0.249815 0.310612 0.000334285 0.689053 -0.547872 -0.975376 1 
2.828 0.458272 1.10644 0 4.88363 -0.250286 0.309921 0.000333173 0.689746 -0.548626 -0.975336 1 
2.829 0.458779 1.10706 0 4.88338 -0.250758 0.309229 0.000332063 0.690438 -0.549379 -0.975296 1 
2.83 0.459287 1.10769 0 4.88313 -0.251231 0.308539 0.000330956 0.69113 -0.550133 -0.975255 1 
2.831 0.459796 1.10832 0 4.88288 -0.251704 0.307848 0.000329851 0.691822 -0.550887 -0.975215 1 
2.832 0.460306 1.10895 0 4.88262 -0.252179 0.307159 0.000328749 0.692513 -0.55164 -0.975174 1 
2.833 0.460816 1.10958 0 4.88237 -0.252654 0.306469 0.000327649 0.693203 -0.552394 -0.975134 1 
2.834 0.461327 1.11021 0 4.88212 -0.25313 0.30578 0.000326551 0.693893 -0.553148 -0.975093 1 
2.835 0.46184 1.11085 0 4.88187 -0.253607 0.305092 0.000325456 0.694582 -0.553901 -0.975052 1 
2.836 0.462353 1.11148 0 4.88161 -0.254085 0.304404 0.000324363 0.695271 -0.554655 -0.975012 1 
2.837 0.462866 1.11212 0 4.88136 -0.254564 0.303717 0.000323272 0.69596 -0.555408 -0.974971 1 
2.838 0.463381 1.11277 0 4.8811 -0.255043 0.30303 0.000322184 0.696647 -0.556162 -0.97493 1 
2.839 0.463897 1.11341 0 4.88085 -0.255524 0.302344 0.000321098 0.697335 -0.556915 -0.974889 1 
2.84 0.464413 1.11405 0 4.88059 -0.256005 0.301658 0.000320014 0.698022 -0.557669 -0.974849 1 
2.841 0.464931 1.1147 0 4.88034 -0.256487 0.300973 0.000318933 0.698708 -0.558422 -0.974808 1 
2.842 0.465449 1.11535 0 4.88008 -0.25697 0.300288 0.000317854 0.699394 -0.559176 -0.974767 1 
2.843 0.465968 1.116 0 4.87982 -0.257454 0.299604 0.000316778 0.700079 -0.559929 -0.974726 1 
2.844 0.466488 1.11666 0 4.87957 -0.257939 0.298921 0.000315704 0.700764 -0.560682 -0.974685 1 
2.845 0.467009 1.11731 0 4.87931 -0.258425 0.298237 0.000314632 0.701448 -0.561436 -0.974644 1 
2.846 0.467531 1.11797 0 4.87905 -0.258912 0.297555 0.000313562 0.702132 -0.562189 -0.974603 1 
2.847 0.468054 1.11863 0 4.87879 -0.259399 0.296873 0.000312495 0.702815 -0.562942 -0.974562 1 
2.848 0.468577 1.11929 0 4.87853 -0.259888 0.296191 0.00031143 0.703497 -0.563695 -0.974521 1 
2.849 0.469102 1.11995 0 4.87827 -0.260377 0.29551 0.000310368 0.70418 -0.564448 -0.97448 1 
2.85 0.469627 1.12061 0 4.87801 -0.260867 0.29483 0.000309308 0.704861 -0.565201 -0.974439 1 
2.851 0.470153 1.12128 0 4.87775 -0.261359 0.29415 0.00030825 0.705542 -0.565954 -0.974397 1 
2.852 0.47068 1.12195 0 4.87749 -0.261851 0.29347 0.000307194 0.706223 -0.566707 -0.974356 1 
2.853 0.471209 1.12262 0 4.87723 -0.262344 0.292791 0.000306141 0.706903 -0.56746 -0.974315 1 
2.854 0.471738 1.12329 0 4.87696 -0.262838 0.292113 0.000305091 0.707582 -0.568213 -0.974274 1 
2.855 0.472267 1.12397 0 4.8767 -0.263332 0.291435 0.000304042 0.708261 -0.568965 -0.974232 1 
2.856 0.472798 1.12465 0 4.87644 -0.263828 0.290758 0.000302996 0.708939 -0.569718 -0.974191 1 
2.857 0.47333 1.12533 0 4.87617 -0.264325 0.290081 0.000301952 0.709617 -0.57047 -0.97415 1 
2.858 0.473863 1.12601 0 4.87591 -0.264822 0.289405 0.000300911 0.710294 -0.571223 -0.974108 1 
2.859 0.474396 1.12669 0 4.87565 -0.265321 0.28873 0.000299872 0.710971 -0.571975 -0.974067 1 
2.86 0.474931 1.12737 0 4.87538 -0.26582 0.288055 0.000298835 0.711647 -0.572727 -0.974025 1 
2.861 0.475466 1.12806 0 4.87511 -0.266321 0.28738 0.0002978 0.712322 -0.573479 -0.973984 1 
2.862 0.476002 1.12875 0 4.87485 -0.266822 0.286706 0.000296768 0.712997 -0.574231 -0.973942 1 
2.863 0.47654 1.12944 0 4.87458 -0.267324 0.286033 0.000295739 0.713671 -0.574983 -0.973901 1 
2.864 0.477078 1.13013 0 4.87431 -0.267827 0.28536 0.000294711 0.714345 -0.575735 -0.973859 1 
2.865 0.477617 1.13083 0 4.87405 -0.268331 0.284688 0.000293686 0.715019 -0.576487 -0.973818 1 
2.866 0.478157 1.13153 0 4.87378 -0.268836 0.284016 0.000292663 0.715691 -0.577238 -0.973776 1 
2.867 0.478698 1.13223 0 4.87351 -0.269342 0.283345 0.000291643 0.716363 -0.57799 -0.973734 1 
2.868 0.47924 1.13293 0 4.87324 -0.269849 0.282675 0.000290624 0.717035 -0.578741 -0.973692 1 
2.869 0.479783 1.13363 0 4.87297 -0.270357 0.282005 0.000289608 0.717706 -0.579492 -0.973651 1 
2.87 0.480327 1.13434 0 4.8727 -0.270865 0.281335 0.000288595 0.718376 -0.580243 -0.973609 1 
2.871 0.480872 1.13504 0 4.87243 -0.271375 0.280667 0.000287584 0.719046 -0.580994 -0.973567 1 
2.872 0.481418 1.13575 0 4.87216 -0.271886 0.279998 0.000286575 0.719715 -0.581745 -0.973525 1 
2.873 0.481965 1.13647 0 4.87188 -0.272397 0.279331 0.000285568 0.720384 -0.582496 -0.973483 1 
2.874 0.482512 1.13718 0 4.87161 -0.27291 0.278664 0.000284564 0.721052 -0.583246 -0.973441 1 
2.875 0.483061 1.1379 0 4.87134 -0.273423 0.277997 0.000283562 0.721719 -0.583996 -0.973399 1 
2.876 0.483611 1.13861 0 4.87107 -0.273938 0.277332 0.000282562 0.722386 -0.584747 -0.973357 1 
2.877 0.484161 1.13933 0 4.87079 -0.274453 0.276666 0.000281564 0.723052 -0.585497 -0.973315 1 
2.878 0.484713 1.14006 0 4.87052 -0.27497 0.276002 0.000280569 0.723718 -0.586247 -0.973273 1 
2.879 0.485266 1.14078 0 4.87024 -0.275487 0.275338 0.000279576 0.724383 -0.586996 -0.973231 1 
2.88 0.485819 1.14151 0 4.86997 -0.276005 0.274674 0.000278586 0.725047 -0.587746 -0.973189 1 
2.881 0.486374 1.14224 0 4.86969 -0.276525 0.274011 0.000277598 0.725711 -0.588495 -0.973147 1 
2.882 0.486929 1.14297 0 4.86941 -0.277045 0.273349 0.000276612 0.726374 -0.589245 -0.973105 1 
2.883 0.487486 1.1437 0 4.86914 -0.277566 0.272687 0.000275628 0.727037 -0.589994 -0.973063 1 
2.884 0.488043 1.14443 0 4.86886 -0.278088 0.272026 0.000274647 0.727699 -0.590743 -0.97302 1 
2.885 0.488602 1.14517 0 4.86858 -0.278612 0.271366 0.000273668 0.72836 -0.591491 -0.972978 1 
2.886 0.489161 1.14591 0 4.8683 -0.279136 0.270706 0.000272691 0.729021 -0.59224 -0.972936 1 
2.887 0.489722 1.14665 0 4.86802 -0.279661 0.270047 0.000271717 0.729681 -0.592988 -0.972893 1 
2.888 0.490283 1.1474 0 4.86774 -0.280187 0.269388 0.000270744 0.730341 -0.593737 -0.972851 1 
2.889 0.490846 1.14814 0 4.86746 -0.280714 0.26873 0.000269774 0.731 -0.594485 -0.972809 1 
2.89 0.49141 1.14889 0 4.86718 -0.281242 0.268073 0.000268807 0.731658 -0.595232 -0.972766 1 
2.891 0.491974 1.14964 0 4.8669 -0.281771 0.267416 0.000267842 0.732316 -0.59598 -0.972724 1 
2.892 0.49254 1.15039 0 4.86662 -0.282301 0.26676 0.000266879 0.732973 -0.596727 -0.972681 1 
2.893 0.493106 1.15115 0 4.86634 -0.282833 0.266105 0.000265918 0.733629 -0.597475 -0.972639 1 
2.894 0.493674 1.1519 0 4.86606 -0.283365 0.26545 0.000264959 0.734285 -0.598222 -0.972596 1 
2.895 0.494243 1.15266 0 4.86577 -0.283898 0.264796 0.000264003 0.73494 -0.598968 -0.972554 1 
2.896 0.494812 1.15342 0 4.86549 -0.284432 0.264142 0.000263049 0.735595 -0.599715 -0.972511 1 
2.897 0.495383 1.15419 0 4.8652 -0.284967 0.263489 0.000262097 0.736249 -0.600461 -0.972468 1 
2.898 0.495955 1.15495 0 4.86492 -0.285503 0.262837 0.000261148 0.736902 -0.601207 -0.972426 1 
2.899 0.496528 1.15572 0 4.86463 -0.28604 0.262185 0.000260201 0.737555 -0.601953 -0.972383 1 
2.9 0.497101 1.15649 0 4.86435 -0.286578 0.261534 0.000259256 0.738207 -0.602699 -0.97234 1 
2.901 0.497676 1.15726 0 4.86406 -0.287118 0.260884 0.000258314 0.738858 -0.603444 -0.972297 1 
2.902 0.498252 1.15804 0 4.86377 -0.287658 0.260234 0.000257373 0.739509 -0.604189 -0.972255 1 
2.903 0.498829 1.15881 0 4.86349 -0.288199 0.259585 0.000256435 0.740159 -0.604934 -0.972212 1 
2.904 0.499407 1.15959 0 4.8632 -0.288741 0.258936 0.000255499 0.740808 -0.605679 -0.972169 1 
2.905 0.499986 1.16038 0 4.86291 -0.289285 0.258288 0.000254566 0.741457 -0.606424 -0.972126 1 
2.906 0.500567 1.16116 0 4.86262 -0.289829 0.257641 0.000253635 0.742105 -0.607168 -0.972083 1 
2.907 0.501148 1.16194 0 4.86233 -0.290374 0.256995 0.000252706 0.742753 -0.607912 -0.97204 1 
2.908 0.50173 1.16273 0 4.86204 -0.290921 0.256349 0.000251779 0.7434 -0.608655 -0.971997 1 
2.909 0.502314 1.16352 0 4.86175 -0.291468 0.255703 0.000250854 0.744046 -0.609399 -0.971954 1 
2.91 0.502898 1.16432 0 4.86146 -0.292016 0.255059 0.000249932 0.744691 -0.610142 -0.971911 1 
2.911 0.503484 1.16511 0 4.86117 -0.292566 0.254415 0.000249012 0.745336 -0.610885 -0.971868 1 
2.912 0.50407 1.16591 0 4.86087 -0.293116 0.253772 0.000248094 0.74598 -0.611628 -0.971825 1 
2.913 0.504658 1.16671 0 4.86058 -0.293668 0.253129 0.000247179 0.746624 -0.61237 -0.971782 1 
2.914 0.505247 1.16751 0 4.86029 -0.294221 0.252487 0.000246266 0.747266 -0.613112 -0.971739 1 
2.915 0.505837 1.16831 0 4.85999 -0.294774 0.251846 0.000245355 0.747909 -0.613854 -0.971695 1 
2.916 0.506428 1.16912 0 4.8597 -0.295329 0.251205 0.000244446 0.74855 -0.614596 -0.971652 1 
2.917 0.50702 1.16993 0 4.8594 -0.295885 0.250566 0.000243539 0.749191 -0.615337 -0.971609 1 
2.918 0.507613 1.17074 0 4.85911 -0.296442 0.249926 0.000242635 0.749831 -0.616078 -0.971566 1 
